0.038205057,0.050742252,0.245062093,0.4286,0.2334,0.448881138,0.615690378,0.503642685,0.621975556,0.470901014,0
0.064297114,0.090365158,0.118302779,0.7062,0.4032,0.413229531,0.614591099,0.565846878,0.94215,0.794957659,1
0.137760823,0.056970848,0.282554701,0.2574,0.1454,0.484735812,0.615404113,0.506925417,0.229303333,0.127071909,0
0.102952013,0.093530747,0.387847428,0.2374,0.1237,0.463532931,0.624214657,0.563013664,0.046366667,0.378362478,1
0.375262016,0.251989999,0.327823773,0.1352,0.0692,0.528678996,0.792706029,0.614478658,0.408182222,0.517380691,0
0.044645014,0.045483302,0.144825547,0.5961,0.3535,0.417004079,0.555473153,0.55994921,0.165808889,0.1375577,0
0.704565261,0.361242209,0.466794796,0.1015,0.0539,0.132319799,0.797213125,0.301809197,0.286471111,0.141633541,0
0.0599157,0.07141453,0.227084565,0.3652,0.2061,0.459342183,0.588785496,0.498427073,0.994456667,0.135220151,1
0.071101734,0.038009299,0.194707274,0.5545,0.3126,0.452110077,0.616804917,0.564233639,0.223101111,0.167609388,0
0.071386978,0.088348636,0.220106446,0.334,0.2052,0.435622066,0.551847129,0.571914087,0.866133333,0.169009206,1
0.070694633,0.073200537,0.223506801,0.3896,0.2098,0.44821696,0.615481117,0.570451984,0.855144444,0.137491948,1
0.148148114,0.199329516,0.321111768,0.1972,0.1085,0.500487535,0.518750011,0.39981003,0.578055556,0.182716866,0
0.396708938,0.410385675,0.444411591,0.2501,0.1261,0.444123777,0.435006078,0.695783258,0.490084444,0.72114096,0
0.133226632,0.06596836,0.236162034,0.3385,0.2047,0.474797824,0.658944117,0.547121329,0.040177778,0.327585426,1
0.053345398,0.042238535,0.121496156,0.5511,0.2911,0.458344561,0.613439373,0.515372433,0.3621,0.213550501,1
0.044660171,0.039786724,0.058722649,0.5362,0.279,0.41861942,0.571208435,0.52435348,0.765398889,0.291500499,1
0.057376093,0.06579128,0.174896511,0.4956,0.2654,0.453442401,0.612583735,0.486288506,0.138692222,0.483479351,0
0.086920779,0.081501822,0.209491425,0.3695,0.187,0.450300864,0.562909028,0.503788895,0.342566667,0.05813323,1
0.064458984,0.069707702,0.225310467,0.4059,0.2228,0.4224503,0.544124287,0.505480683,0.153311111,0.298931533,0
0.320844454,0.047832921,0.197131875,0.4266,0.2602,0.402994976,0.364402097,0.54110156,0.721666667,0.297851171,1
0.049056438,0.050019502,0.134772324,0.5451,0.2826,0.432382868,0.571537675,0.553733457,0.289664444,0.390052246,1
0.213751105,0.078344424,0.305854524,0.3765,0.2195,0.420971241,0.511638815,0.51083758,0.08702,0.62228574,1
0.382935402,0.38121436,0.452276759,0.1347,0.06,0.446260335,0.482336639,0.762464235,0.659212222,0.345314301,0
0.094475035,0.054208564,0.198846836,0.3601,0.1934,0.47454549,0.546536842,0.511900457,0.074295556,0.328544399,1
0.027099958,0.040673292,0.078119456,0.7913,0.4766,0.430240502,0.571900593,0.505098307,0.908738889,0.45643791,1
0.055881368,0.034166985,0.145860438,0.6544,0.3842,0.421400508,0.549045871,0.504968947,0.068381111,0.350849643,1
0.117281183,0.091972525,0.379243051,0.2126,0.1185,0.439270109,0.639495633,0.579867255,0.122901111,0.366982251,1
0.175423887,0.089135353,0.43344175,0.1805,0.0949,0.428612191,0.657716264,0.564604868,0.038086667,0.447123322,1
0.067218057,0.043386041,0.154080426,0.4724,0.2466,0.47776988,0.60111682,0.544743078,0.037175556,0.347187739,1
0.061053037,0.052080489,0.112329982,0.5298,0.3174,0.456789715,0.606544279,0.504425843,0.101022222,0.305039427,1
0.565011132,0.291334025,0.463867534,0.2135,0.1135,0.645691051,0.850952726,0.348596498,0.806592222,0.744045056,0
0.219705754,0.049466811,0.224807806,0.3658,0.2256,0.478028504,0.722863668,0.508699643,0.076144444,0.440046338,1
0.233778174,0.098142225,0.465109403,0.1989,0.1014,0.393615664,0.705983501,0.490740143,0.026488889,0.58175595,1
0.026300912,0.043434406,0.076493199,0.7445,0.4385,0.429239298,0.594307324,0.508448701,0.706011111,0.461574692,1
0.080743634,0.073828506,0.259195742,0.2692,0.1361,0.454978663,0.622875596,0.506441679,0.065122222,0.127425151,1
0.31645819,0.142265838,0.632465996,0.1044,0.0548,0.35716263,0.723501801,0.492383713,0.0117,0.625878857,1
0.046528652,0.053369191,0.161176818,0.5253,0.3344,0.447880225,0.553646459,0.554514801,0.574806667,0.309690652,1
0.159821276,0.071272164,0.329775281,0.2584,0.1122,0.481275446,0.65170768,0.491005344,0.336651111,0.551078502,0
0.051250479,0.043814698,0.134003548,0.5605,0.2883,0.43188788,0.548220929,0.50980659,0.022492222,0.292060911,1
0.037456937,0.022518742,0.072264932,0.7494,0.4309,0.45600871,0.623618096,0.523424629,0.049254444,0.189391849,0
0.223742814,0.119908184,0.261856889,0.2682,0.1613,0.494399882,0.677318756,0.588175059,0.599904444,0.570101182,0
0.067083165,0.05853414,0.119781195,0.4279,0.2545,0.407616443,0.595506936,0.496899123,0.015555556,0.462572105,1
0.385250088,0.207152608,0.555026611,0.0948,0.0491,0.324438749,0.644993606,0.457368935,0.046943333,0.603100196,1
0.356389259,0.143693785,0.416173862,0.1406,0.0755,0.382542321,0.420302718,0.619923955,0.118066667,0.611751191,0
0.198500728,0.074038349,0.238468362,0.5255,0.2654,0.400067928,0.528013282,0.500174078,0.366724444,0.612269118,0
0.074365818,0.089442707,0.206150207,0.2644,0.1414,0.479168506,0.553588048,0.558220351,0.641577778,0.279824892,1
0.105638335,0.144290551,0.331194559,0.2178,0.1133,0.445311689,0.514993308,0.465823469,0.736561111,0.484653183,0
0.085051388,0.056448581,0.238113542,0.4014,0.2213,0.481052247,0.632886629,0.497121808,0.101242222,0.497509905,1
0.104220908,0.075443284,0.189207569,0.3512,0.1757,0.43605656,0.5155169,0.573828043,0.527017778,0.291177199,0
0.188337145,0.089557769,0.482525133,0.2434,0.1236,0.464382754,0.695123496,0.554438844,0.012744444,0.465479374,1
0.235974943,0.155236327,0.529331756,0.1821,0.0959,0.472492172,0.519323418,0.484936319,0.004948889,0.725802301,1
0.11653276,0.110577186,0.307983442,0.1747,0.0941,0.486475238,0.597109284,0.570268184,0.022855556,0.409243859,1
0.045263699,0.026063062,0.176936724,0.8427,0.4921,0.460503091,0.608605844,0.542127884,0.003866667,0.297992791,0
0.225590683,0.123554306,0.284476641,0.1949,0.1056,0.515934561,0.672679753,0.581099154,0.932381111,0.317360419,0
0.301947447,0.189250805,0.387167357,0.1943,0.0985,0.362032946,0.43709255,0.427186615,0.786955556,0.857301068,0
0.07215662,0.044320194,0.158633944,0.4559,0.2579,0.444433604,0.571873931,0.503309305,0.388224444,0.335708378,1
0.297727903,0.160545592,0.641040804,0.0975,0.0503,0.500154672,0.738983443,0.463013327,0.031555556,0.540849853,1
0.149893223,0.091061385,0.301714962,0.1933,0.0999,0.507341093,0.658436838,0.559548428,0.040744444,0.507666125,1
0.103840785,0.07976808,0.23066233,0.3324,0.2194,0.441221507,0.609674952,0.482175433,0.958502222,0.525392977,0
0.048770285,0.028196207,0.044470727,0.7368,0.3765,0.440422693,0.600483599,0.548346229,0.091827778,0.467951664,1
0.090028449,0.083382609,0.339769367,0.3207,0.175,0.458405926,0.612041901,0.490575786,0.080122222,0.367097571,1
0.155071864,0.091423735,0.257037256,0.2939,0.1601,0.500981168,0.671554689,0.556043528,0.055944444,0.517144589,1
0.11580889,0.086637907,0.279302188,0.2861,0.1723,0.453251336,0.637198321,0.500367989,0.04403,0.229106512,1
0.02744128,0.050947024,0.19319929,0.3829,0.2237,0.456223586,0.608879304,0.52249526,0.670397778,0.067831408,0
0.132206303,0.066453963,0.248817268,0.3067,0.1608,0.499111171,0.547520176,0.560344289,0.045543333,0.376962457,1
0.159929189,0.077723475,0.417001774,0.2007,0.1124,0.501403756,0.658660658,0.509979502,0.070066667,0.334401422,1
0.058612249,0.05027225,0.078503844,0.5839,0.3137,0.417353107,0.557122159,0.524250043,0.027133333,0.219974007,1
0.115265381,0.038558479,0.254405677,0.3883,0.2281,0.438654423,0.612629867,0.519656603,0.333281111,0.211503072,0
0.217463212,0.115961339,0.362596097,0.2407,0.1322,0.49003462,0.497362222,0.483606687,0.94895,0.358278654,0
0.0681235,0.066480486,0.212477824,0.3895,0.2046,0.463488795,0.625247281,0.563660982,0.021485556,0.280810167,1
0.195993859,0.087440226,0.453193377,0.2088,0.1086,0.448015248,0.4976755,0.567923116,0.0031,0.443447256,1
0.253384804,0.153063398,0.559432289,0.1196,0.0676,0.44664924,0.709867199,0.495190484,0.001497778,0.602185732,1
0.197039954,0.061725082,0.29633353,0.2996,0.1628,0.498769403,0.660595579,0.564287042,0.367228889,0.551386021,0
0.139202197,0.078209859,0.260555884,0.3341,0.2235,0.404644193,0.501406768,0.495228852,0.180433333,0.413640167,1
0.061593817,0.041827429,0.134772324,0.477,0.2505,0.458131718,0.614479189,0.522749832,0.0963,0.250086591,1
0.039883781,0.040376079,0.125990538,0.6352,0.4099,0.443220235,0.581365933,0.553739938,0.398952222,0.321878116,1
0.137627143,0.033109969,0.235097575,0.3541,0.1844,0.492426513,0.634254807,0.543586358,0.926943333,0.429206293,0
0.113524516,0.096718958,0.260260201,0.2685,0.1486,0.425596192,0.53423446,0.488702013,0.6965,0.116072642,0
0.055878033,1.01E-05,0.06011236,0.7168,0.4265,0.443428239,0.572865159,0.533757862,0.057834444,0.576827553,1
0.048769376,0.050327246,0.101448847,0.4519,0.2312,0.427235924,0.571890946,0.55272528,0.56229,0.353188406,1
0.079931857,0.074101536,0.24722058,0.3573,0.2028,0.466762548,0.606123126,0.568919109,0.411188889,0.052408521,1
0.103736206,0.080242763,0.325872265,0.2371,0.1235,0.432981906,0.632298487,0.511253658,0.204417778,0.293537812,1
0.304099656,0.170185114,0.263808397,0.2465,0.1343,0.447640378,0.631852075,0.615947501,0.047933333,0.655323801,1
0.098946478,0.033749249,0.242105263,0.4154,0.2192,0.390479935,0.53949423,0.547570589,0.81317,0.494883046,0
0.047917586,0.03049122,0.103814311,0.8413,0.5316,0.464670803,0.570822012,0.575517757,0.818383333,0.45233415,0
0.55226611,0.205034285,0.602690716,0.1502,0.0504,0.302489322,0.30838904,0.452244834,0.04648,0.558983763,0
0.058417035,1.91E-05,0.078119456,0.729,0.3769,0.44557196,0.560347903,0.533757343,0.448067778,0.322302977,1
0.08820392,0.043808068,0.226936724,0.4692,0.2727,0.462755992,0.62401364,0.524048097,0.023188889,0.3586934,1
0.085894084,0.065828334,0.288645772,0.3168,0.1602,0.44263649,0.615296237,0.513466255,0.173711111,0.30515677,1
0.057723781,0.020290426,0.103015967,0.7808,0.4347,0.476608197,0.602262757,0.522924559,0.598547778,0.378462421,0
0.180529474,0.059333729,0.234861029,0.4601,0.2898,0.520502019,0.687024404,0.517413156,0.882663333,0.254711919,0
0.182200013,0.110132537,0.394589001,0.212,0.1142,0.46749535,0.718101179,0.486473083,0.048377778,0.367340349,1
0.156198288,0.066186004,0.309254879,0.2255,0.1241,0.451761146,0.660399473,0.553983103,0.1592,0.439214823,1
0.061312211,0.063311387,0.196185689,0.3925,0.2,0.432708472,0.55675661,0.509998167,0.740393333,0.244814259,1
0.07217602,0.029724396,0.092134831,0.5754,0.3101,0.433817113,0.59808683,0.545459094,0.169432222,0.4044935,1
0.233820309,0.095453269,0.174186872,0.5206,0.3358,0.367001601,0.552569106,0.483567542,0.352903333,0.551020032,0
0.17338626,0.063299296,0.285334122,0.3102,0.1632,0.50045782,0.673318237,0.518907145,0.044192222,0.295156333,1
0.064822738,0.049890788,0.188793613,0.4263,0.2461,0.425290527,0.555800463,0.527052408,0.013241111,0.32227263,1
0.147682207,0.064832945,0.274807806,0.2559,0.1313,0.445193992,0.569541362,0.556262844,0.001188889,0.39952464,1
0.158442649,0.094276899,0.373299823,0.1739,0.091,0.515332619,0.680751481,0.488924698,0.819988889,0.214533753,0
0.064523551,0.047341857,0.177853341,0.4441,0.2278,0.42255735,0.575493991,0.557988851,0.108158889,0.395715046,1
0.405047387,0.231917217,0.626729746,0.0984,0.054,0.360649903,0.29351992,0.64328546,0.499098889,0.48411462,0
0.11134745,0.079757549,0.150946186,0.2898,0.1502,0.485940856,0.631297963,0.564340963,0.046452222,0.365298989,1
0.050009473,0.06098049,0.092489651,0.4735,0.2368,0.440065825,0.611942094,0.53257444,0.416155556,0.256702296,1
0.351461911,0.287900867,0.387758723,0.2561,0.1536,0.278176459,0.692575175,0.681087307,0.087563333,0.386855262,0
0.247955477,0.085770062,0.375458309,0.3063,0.1694,0.434086965,0.710708278,0.48205411,0.020866667,0.709511886,1
0.266916141,0.301425217,0.636398581,0.0897,0.0519,0.501801953,0.761514188,0.320134482,0.535612222,0.274234925,1
0.235527829,0.131657839,0.479243051,0.2338,0.1246,0.487659956,0.638496863,0.564304929,0.034455556,0.77382989,1
0.115072895,0.042463589,0.195062093,0.3484,0.1942,0.472282716,0.625814899,0.518607725,0.084546667,0.266245501,1
0.064968543,0.066033497,0.160703726,0.4515,0.285,0.432445007,0.534532828,0.571758545,0.788707778,0.323850891,0
0.043437655,0.039042132,0.10765819,0.6089,0.3787,0.463264047,0.604310815,0.541278879,0.104866667,0.359872898,1
0.057316679,0.066161041,0.18344175,0.3731,0.2071,0.450052403,0.595538685,0.502525109,0.384464444,0.475744843,1
0.239766773,0.102117153,0.44234181,0.2671,0.1405,0.452395416,0.697276623,0.56856499,0.025911111,0.701277661,1
0.165808966,0.135452567,0.486369012,0.1673,0.0838,0.469917054,0.666440508,0.582012191,0.187065556,0.440519756,0
0.102044145,0.026170324,0.225487877,0.4723,0.3376,0.475213733,0.602401329,0.51438681,0.883466667,0.404137021,0
0.078420763,0.046841822,0.16306919,0.4759,0.2813,0.475517269,0.623982768,0.522619176,0.080788889,0.369088352,1
0.116329664,0.066044028,0.300147842,0.2609,0.131,0.423385008,0.644691204,0.513145578,0.100414444,0.477575795,1
0.063581732,0,0.081283264,0.7112,0.3799,0.415595097,0.561966388,0.533757602,0.119777778,0.278441057,1
0.074637724,0.084621775,0.196008279,0.3806,0.2102,0.428479007,0.559611718,0.565549272,0.238855556,0.200847134,1
0.062443182,0.048085279,0.139532821,0.4893,0.2782,0.471585823,0.608699511,0.525526014,0.971705556,0.34974399,0
0.051991021,0.060953577,0.158870491,0.3987,0.211,0.469880854,0.594159105,0.513803005,0.218788889,0.356277758,1
0.041363046,0.050254308,0.178030751,0.5866,0.2933,0.455409576,0.603901765,0.552913228,0.133874444,0.465123299,1
0.071336356,0.062593318,0.140538143,0.4483,0.2816,0.411507043,0.548641381,0.502772422,0.583566667,0.288848147,1
0.038861936,0.058605908,0.119189829,0.6561,0.4186,0.444762499,0.60498017,0.496534116,0.835323333,0.122661035,1
0.231792381,0.119279825,0.567711413,0.1555,0.0832,0.391602611,0.718315702,0.59121359,0.058211111,0.622821875,1
0.140753304,0.068823474,0.141188646,0.2955,0.1617,0.486738218,0.624762104,0.506329429,0.24463,0.241582477,0
0.092374357,0.04827874,0.194884684,0.3563,0.1794,0.438431417,0.61392455,0.556873868,0.203774444,0.312361212,1
0.159765803,0.108481875,0.22542874,0.3363,0.1909,0.436600621,0.498718648,0.453728195,0.950307778,0.152489771,0
0.185716906,0.104909471,0.263039622,0.2834,0.1439,0.372679345,0.657684866,0.598125656,0.168166667,0.631547727,1
0.299137449,0.187378989,0.514665878,0.1916,0.0995,0.370685456,0.422634937,0.454627492,0.472271111,0.756497553,0
0.045902996,0.047385152,0.151626257,0.5554,0.304,0.441599281,0.603232234,0.513670794,0.265674444,0.399959618,1
0.046804196,0.046801648,0.101123596,0.6563,0.4193,0.453187551,0.618015053,0.55143557,0.671082222,0.190448541,1
0.106006332,0.061053428,0.250620934,0.4114,0.2187,0.459237649,0.643396872,0.561855647,0.280955556,0.190692735,0
0.0544406,0.042332145,0.174689533,0.6432,0.3627,0.466137957,0.608252924,0.515091419,0.89287,0.509675114,0
0.070020173,0.050424367,0.180603193,0.3619,0.1837,0.415833395,0.559525768,0.51498565,0.087922222,0.245920922,1
0.16502932,0.077803824,0.262566529,0.2444,0.1267,0.367896238,0.631501787,0.511884125,0.044144444,0.531302602,1
0.047576263,0.035887075,0.145860438,0.6507,0.4283,0.439175544,0.607317125,0.5604835,0.869742222,0.062802461,0
0.240716474,0.132596672,0.500118273,0.1253,0.07,0.489907631,0.700619013,0.476237843,0.088186667,0.519442889,1
0.049563874,0.027443034,0.071555293,0.7541,0.4098,0.464501516,0.604939651,0.518698199,0.880575556,0.3934127,1
0.065090097,0.074211918,0.200561798,0.3842,0.1933,0.451222312,0.625014164,0.50251785,0.424044444,0.450831758,0
0.528132564,0.095547659,0.362566529,0.1707,0.0908,0.346118905,0.481884964,0.567302241,0.634186667,0.530208077,0
0.411763796,0.385929589,0.482081609,0.28,0.1365,0.368281368,0.328818227,0.31220698,0.492243333,0.849866998,0
0.161683392,0.128255884,0.411975163,0.1842,0.096,0.447726134,0.672203697,0.479513057,0.0297,0.376137011,1
0.04354284,0.04010617,0.141543465,0.5856,0.2985,0.466469562,0.597672868,0.547276353,0.546011111,0.398454393,1
0.101282384,0.097751792,0.452838557,0.2027,0.1072,0.464227695,0.631500734,0.546918345,0.055905556,0.279614484,1
0.053227784,0.038618156,0.076907156,0.5786,0.3239,0.440447181,0.608910351,0.509349035,0.069455556,0.31156409,1
0.150574049,0.077632985,0.307983442,0.2278,0.1295,0.499142434,0.543343899,0.565800215,0.084152222,0.291686628,1
0.065940675,0.008752955,0.03361916,0.7316,0.4224,0.438935116,0.606743717,0.58449647,0.947908889,0.466786329,0
0.035550564,0.04518726,0.111413365,0.6202,0.387,0.443220139,0.580876371,0.553206426,0.070388889,0.314722229,1
0.103580701,0.099279981,0.247752809,0.2876,0.1505,0.424594215,0.538367061,0.465430464,0.159611111,0.231459437,1
0.101827711,0.061113495,0.298728563,0.3175,0.1884,0.452454458,0.643380033,0.523216979,0.093622222,0.331593288,1
0.023292366,0.02848952,0.189858072,0.5463,0.3224,0.460527289,0.617415335,0.510790658,0.23228,0.295432291,0
0.17709291,0.107768486,0.399704317,0.3203,0.238,0.399762553,0.630466531,0.46397536,0.375153333,0.653648632,0
0.318737714,0.172895523,0.688468362,0.0837,0.0426,0.50122266,0.725146948,0.611718031,0.049981111,0.59012775,1
0.226494308,0.091371079,0.435215849,0.1502,0.0778,0.453455952,0.719352711,0.510412689,0.026788889,0.388261757,1
0.048549305,0.028516433,0.058249556,0.7055,0.3891,0.442589934,0.593043338,0.519201899,0.997385556,0.221647153,1
0.108519871,0.056755935,0.225576582,0.3458,0.1947,0.426887381,0.522506538,0.553689646,0.008711111,0.444501317,1
0.354174302,0.197489683,0.453548196,0.3504,0.1822,0.388501242,0.425592834,0.646932422,0.345988889,0.742373124,0
0.072658904,0.032498771,0.222738025,0.3819,0.2672,0.465875654,0.637809967,0.564693009,0.412078889,0.48517637,0
0.215994556,0.135836369,0.569130692,0.127,0.0668,0.501548361,0.711652672,0.587001488,0.035566667,0.441167164,1
0.078684181,0.09283374,0.255026611,0.2424,0.1511,0.425325372,0.527461976,0.541800466,0.453978889,0.121814548,0
0.074299433,0.067074912,0.201034891,0.3445,0.1758,0.46809313,0.617617931,0.509901731,0.092538889,0.256777152,1
0.216309809,0.112823833,0.464163217,0.139,0.084,0.378167089,0.48957711,0.574577241,0.191,0.446465797,0
0.664127665,0.24519233,0.37386162,0.2011,0.1496,0.214751623,0.299053676,0.41530625,0.811362222,0.565733603,0
0.079199802,0.029233722,0.101123596,0.5729,0.2891,0.431139494,0.599345204,0.517350161,0.567911111,0.407238916,1
0.051118619,0.025064942,0.07403903,0.7717,0.5113,0.424965891,0.552188647,0.549879364,0.506744444,0.345290023,1
0.118998707,0.049026453,0.172590183,0.4896,0.2463,0.399371518,0.608217842,0.56296415,0.107508889,0.489184638,1
0.0599351,0.062667036,0.164695446,0.3968,0.2238,0.454807634,0.605801077,0.570752701,0.412788889,0.584005694,0
0.255525192,0.070815424,0.289562389,0.2665,0.1375,0.340507946,0.713236602,0.487292535,0.088036667,0.517680724,1
0.35591941,0.326624334,0.624275577,0.0804,0.0435,0.51806628,0.756330019,0.410719808,0.864244444,0.683761216,0
0.071950493,0.044067836,0.166321703,0.4263,0.2147,0.455957992,0.559143029,0.550116307,0.088822222,0.344509086,1
0.088443392,0.05036742,0.133737433,0.5535,0.2848,0.467765493,0.626418301,0.562403936,0.040666667,0.587766732,1
0.462478042,0.110586157,0.478030751,0.1912,0.1003,0.385563837,0.274561876,0.485768215,0.519488889,0.160940272,0
0.252761573,0.093865014,0.423388527,0.1465,0.0773,0.541098021,0.692040533,0.559361776,0.001611111,0.505452797,1
0.057610714,0.061551513,0.182732111,0.4497,0.2359,0.442893179,0.554660841,0.507010966,0.259166667,0.191096961,1
0.181078742,0.048686725,0.234742756,0.3514,0.1904,0.462914922,0.642375649,0.553231313,0.993915556,0.346955076,0
0.107581083,0.077905625,0.287551745,0.2878,0.1945,0.476260235,0.626804549,0.566583114,0.036533333,0.309069545,1
0.156686021,0.055841674,0.23030751,0.3048,0.159,0.355664213,0.624889976,0.502732759,0.094755556,0.507081434,1
0.094866374,0.07450328,0.32143702,0.3091,0.1719,0.438102038,0.620671425,0.565184524,0.137755556,0.41449596,1
0.114028921,0.101609317,0.326079243,0.1867,0.0851,0.414399053,0.605179959,0.593679981,0.893658889,0.357035225,0
0.11824119,0.048048225,0.152069781,0.3222,0.1629,0.37717121,0.623882961,0.502799124,0.565371111,0.375307519,0
0.123422862,0.100052656,0.321910112,0.2231,0.1405,0.424491907,0.559644695,0.485854022,0.512821111,0.028500133,1
0.242290012,0.080898425,0.237256062,0.3464,0.1775,0.371087525,0.48909509,0.569613349,0.601938889,0.213075667,0
0.132113546,0.073211848,0.334624483,0.2342,0.1213,0.472814001,0.637990461,0.560847989,0.010444444,0.378295714,1
0.155877579,0.073288296,0.31150207,0.2662,0.1473,0.443848504,0.665568557,0.489212193,0.064455556,0.422817182,1
0.124283443,0.082432074,0.428149024,0.2395,0.1202,0.463517929,0.630432151,0.501453419,0.041966667,0.436331832,1
0.209260261,0.091976426,0.368539326,0.2214,0.1133,0.515262349,0.710882107,0.494998648,0.032104444,0.412132919,1
0.153250367,0.065740575,0.307185098,0.2491,0.1313,0.372861215,0.648242329,0.560164118,0.007818889,0.518819758,1
0.251911905,0.114490097,0.507510349,0.1223,0.0628,0.487914322,0.77088972,0.486777429,0.062222222,0.356732967,1
0.078874849,0.041931571,0.17125961,0.4284,0.273,0.442848752,0.559697141,0.522463374,0.734155556,0.262745449,1
0.027399449,0.046259878,0.149349497,0.6026,0.3442,0.42895967,0.5574086,0.552062149,0.378621111,0.302211466,0
0.12273658,0.096772784,0.31150207,0.2298,0.1169,0.447580464,0.650794158,0.583433594,0.056577778,0.386906246,1
0.097423866,0.059844685,0.288172679,0.3119,0.1693,0.434211245,0.556560329,0.509096796,0.026666667,0.357912464,1
0.549169656,0.237733928,0.576848019,0.0586,0.0301,0.344792872,0.255409129,0.479245524,0.231966667,0.16816798,0
0.294108553,0.261998502,0.36759314,0.2243,0.1285,0.395854821,0.367389287,0.676532234,0.536988889,0.212273893,0
0.853467255,0.699317425,0.457303371,0.1226,0.0706,0.137153334,0.249676285,0.304319659,0.395004444,0.352868545,0
0.077182788,0.06588333,0.287019515,0.365,0.2284,0.463512605,0.621254479,0.515473536,0.213133333,0.155073335,1
0.217430474,0.051924082,0.323329391,0.2538,0.1361,0.464634797,0.665126179,0.561605483,0.790088889,0.174266769,0
0.216940922,0.053402735,0.341513897,0.3277,0.2201,0.426197166,0.696475537,0.547958409,0.14776,0.652150084,0
0.103091149,0.098435538,0.277143702,0.312,0.1947,0.453780781,0.622721062,0.596166594,0.994814444,0.52723627,0
0.179110228,0.067589768,0.247989355,0.3685,0.1934,0.495796088,0.69899281,0.502169175,0.082288889,0.567013246,1
0.615257651,0.295780125,0.652365464,0.0739,0.0371,0.208506686,0.266182659,0.383762411,0.8286,0.522040615,0
0.141348344,0.093896217,0.339089296,0.2914,0.2004,0.403702226,0.636072556,0.57386641,0.048517778,0.643607732,1
0.20505254,0.133986005,0.565316381,0.1125,0.0594,0.460807885,0.673111782,0.599406552,0.010833333,0.348179083,1
0.214613807,0.067135368,0.349172088,0.2423,0.1309,0.442485207,0.668514877,0.563470183,0.392266667,0.539200985,0
0.118176017,0.074128059,0.298580721,0.2764,0.1461,0.474140227,0.629202019,0.510896427,0.055222222,0.280251777,1
0.141209815,0.065678168,0.338882318,0.2527,0.1353,0.460029688,0.665663453,0.558351525,0.107257778,0.505108862,1
0.045936037,0.046231795,0.181667652,0.5786,0.299,0.43928908,0.599063499,0.557980296,0.411077778,0.452822539,0
0.101943506,0.069287625,0.177321112,0.3885,0.2288,0.469865755,0.619628978,0.498346709,0.005444444,0.26324719,1
0.046550781,0.066666537,0.177498522,0.4483,0.2859,0.436621043,0.557342471,0.504872251,0.04504,0.281750932,1
0.345904057,0.102535669,0.405263158,0.3297,0.169,0.431646387,0.443857667,0.474599198,0.115944444,0.772209346,0
0.162499716,0.086884805,0.268598462,0.2346,0.1435,0.52858085,0.518114159,0.571211552,0.0913,0.389635477,1
0.360609712,0.161044067,0.439828504,0.2255,0.1323,0.36526053,0.674096169,0.590408137,0.05955,0.691420058,0
0.196634065,0.045303102,0.265582496,0.3618,0.2308,0.389015298,0.646845559,0.562268095,0.022477778,0.616131314,1
0.076081523,0.053080169,0.183086931,0.3796,0.1939,0.460646825,0.557178816,0.511312764,0.186436667,0.429855725,0
0.069544262,0.042971815,0.200561798,0.5522,0.3469,0.458421316,0.623881558,0.512732093,0.552844444,0.427838643,0
0.104812311,0.074915556,0.28187463,0.311,0.1931,0.453294989,0.644530004,0.571935086,0.064606667,0.284217154,1
0.169799647,0.043239775,0.128444707,0.5095,0.2842,0.480649888,0.666233352,0.544216825,0.194794444,0.398262194,1
0.072595247,0.060516729,0.210496747,0.4244,0.2278,0.418428161,0.591887052,0.563891963,0.172872222,0.430677124,0
0.192439075,0.087761231,0.433057363,0.1814,0.0964,0.356130647,0.664690292,0.556800763,0.059788889,0.507779421,1
0.103699224,0.074193586,0.356830278,0.2993,0.1788,0.462384896,0.626524247,0.563263051,0.046855556,0.358893692,1
0.099966504,0.054233917,0.222856298,0.3249,0.1907,0.46444741,0.615788255,0.516633886,0.126066667,0.464657974,1
0.083242016,0.036092237,0.157155529,0.4815,0.3047,0.44395236,0.609141187,0.544832515,0.379144444,0.299684146,1
0.226131767,0.105526129,0.446008279,0.1811,0.0932,0.494993306,0.699211543,0.496089263,0.043766667,0.586585212,1
0.055236917,0.037621206,0.2066233,0.5586,0.324,0.429196033,0.53494907,0.516232326,0.284053333,0.091729883,0
0.040009276,0.042847002,0.087729154,0.5665,0.2861,0.445791771,0.566923931,0.522677764,0.397311111,0.261505257,1
0.114766129,0.053570844,0.237906564,0.3339,0.1966,0.473940064,0.615566189,0.55449458,0.018931111,0.459770041,1
0.16498476,0.089614325,0.226818451,0.3386,0.183,0.424565952,0.473645372,0.496935675,0.402133333,0.431551126,0
0.063433805,0.041251336,0.135777646,0.4732,0.2644,0.456678405,0.615710374,0.544576906,0.804344444,0.241660166,1
0.178426068,0.078201278,0.270313424,0.2301,0.1332,0.448875524,0.527867694,0.557408935,0.1131,0.446747015,1
0.100259629,0.117236389,0.334121821,0.1986,0.1065,0.428510367,0.530951884,0.480580082,0.961898889,0.102068187,1
0.212112091,0.082072064,0.254109994,0.3228,0.1653,0.394531885,0.491697611,0.558970068,0.547733333,0.240498877,0
0.223754333,0.134677942,0.44198699,0.3396,0.2046,0.471993215,0.660986737,0.480593821,0.014077778,0.789278674,1
0.026443686,0.042208501,0.08205204,0.7553,0.4743,0.430044404,0.591284001,0.511609592,0.876855556,0.391608049,1
